54544,2542,24740,69
54545,367,24740,42
54546,3890,24740,25
54547,1727,24741,51
54548,3734,24742,49
54549,1537,24742,22
54550,4090,24743,47
54551,1440,24743,57
54552,372,24743,21
54553,607,24744,40
54554,3836,24745,33
54555,1654,24745,68
54556,4257,24746,21
54557,2663,24747,19
54558,3826,24747,69
54559,1834,24747,20
54560,3502,24747,67
54561,3222,24748,51
54562,2858,24748,74
54563,325,24748,23
54564,779,24749,88
54565,3400,24749,36
54566,4024,24749,42
54567,2434,24749,40
54568,4172,24750,45
54569,3740,24750,83
54570,4000,24751,20
54571,3707,24751,87
54572,3500,24751,28
54573,601,24752,59
54574,2925,24752,41
54575,1800,24753,64
54576,909,24754,70
54577,1855,24755,36
54578,2282,24756,18
54579,3152,24756,90
54580,1312,24757,18
54581,225,24757,51
54582,290,24758,82
54583,2492,24758,51
54584,2484,24759,3
54585,778,24759,19
54586,4315,24759,40
54587,320,24759,53
54588,1325,24760,65
54589,289,24760,64
54590,2497,24761,29
54591,4174,24761,11
54592,2080,24762,79
54593,142,24763,70
54594,3705,24764,76
54595,1687,24764,59
54596,4294,24765,37
54597,1173,24766,46
54598,1440,24766,89
54599,2951,24766,64
54600,1830,24767,34
54601,2229,24767,61
54602,452,24768,52
54603,969,24768,45
54604,328,24768,60
54605,2227,24769,82
54606,2258,24769,24
54607,2227,24770,58
54608,848,24770,69
54609,3407,24770,75
54610,2514,24771,20
54611,669,24771,79
54612,1717,24771,31
54613,1005,24771,68
54614,903,24772,72
54615,2184,24772,72
54616,3151,24773,56
54617,3242,24773,48
54618,843,24774,18
54619,1688,24775,12
54620,1633,24775,55
54621,1989,24775,68
54622,4121,24775,83
54623,2878,24776,45
54624,3119,24776,63
54625,15,24777,2
54626,4065,24778,72
54627,4288,24779,40
54628,3394,24780,46
54629,1065,24781,5
54630,1318,24781,87
54631,1302,24781,18
54632,1889,24782,79
54633,2626,24782,42
54634,2962,24783,31
54635,3813,24784,18
54636,1529,24784,89
54637,216,24784,64
54638,3164,24785,73
54639,4470,24785,21
54640,552,24785,20
54641,2205,24786,29
54642,3332,24786,15
54643,609,24787,10
54644,4047,24788,15
54645,3499,24788,87
54646,1451,24789,21
54647,3963,24790,22
54648,2780,24791,26
54649,3044,24791,36
54650,1715,24792,33
54651,3283,24792,55
54652,1988,24793,22
54653,2780,24793,13
54654,375,24794,89
54655,4206,24795,27
54656,245,24795,24
54657,201,24796,24
54658,1770,24796,54
54659,935,24796,50
54660,2438,24797,73
54661,2042,24798,82
54662,811,24799,19
54663,4048,24799,67
54664,2686,24799,88
54665,3203,24800,3
54666,785,24801,24
54667,3992,24801,72
54668,4339,24801,65
54669,2603,24802,43
54670,1599,24803,5
54671,1540,24804,43
54672,520,24804,22
54673,2183,24805,39
54674,4152,24805,32
54675,2629,24805,10
54676,2019,24806,14
54677,732,24806,73
54678,2434,24807,23
54679,3605,24807,28
54680,1531,24807,48
54681,1719,24808,4
54682,627,24808,46
54683,457,24809,24
54684,2416,24809,13
54685,2041,24809,37
54686,2554,24809,1
54687,2174,24810,57
54688,908,24810,57
54689,186,24811,75
54690,1064,24811,88
54691,3461,24811,40
54692,1351,24812,69
54693,4135,24812,55
54694,4458,24812,47
54695,2960,24813,79
54696,1922,24813,31
54697,3952,24814,35
54698,1266,24814,48
54699,1053,24814,31
54700,1689,24815,72
54701,2403,24815,13
54702,1722,24815,90
54703,2036,24816,42
54704,1646,24816,13
54705,4207,24816,30
54706,2931,24817,5
54707,387,24817,14
54708,1629,24818,22
54709,1641,24818,77
54710,1782,24819,79
54711,2576,24820,89
54712,4364,24821,54
54713,4284,24822,58
54714,1922,24822,52
54715,1091,24823,81
54716,2693,24824,7
54717,3296,24824,11
54718,3894,24824,40
54719,759,24825,32
54720,4063,24825,14
54721,1464,24826,61
54722,1302,24827,46
54723,3207,24827,15
54724,683,24827,74
54725,2432,24827,81
54726,3515,24828,53
54727,3545,24829,73
54728,628,24830,71
54729,4469,24830,77
54730,2231,24831,16
54731,4351,24831,52
54732,524,24831,65
54733,4336,24832,39
54734,1515,24833,79
54735,2166,24833,73
54736,1396,24833,25
54737,860,24833,57
54738,1309,24834,33
54739,4431,24834,70
54740,1785,24834,90
54741,2481,24835,52
54742,448,24835,52
54743,3342,24836,86
54744,1737,24836,40
54745,2387,24837,82
54746,221,24838,3
54747,44,24838,48
54748,1911,24838,37
54749,1310,24839,28
54750,1611,24839,10
54751,2977,24839,41
54752,2876,24840,46
54753,2220,24840,18
54754,1098,24841,25
54755,3154,24842,53
54756,1812,24843,16
54757,1993,24843,84
54758,3630,24843,74
54759,1250,24844,49
54760,3209,24844,10
54761,4099,24844,82
54762,1135,24845,14
54763,3741,24846,70
54764,3787,24846,48
54765,3509,24847,76
54766,2059,24847,28
54767,2288,24848,80
54768,697,24848,74
54769,67,24849,77
54770,3002,24849,82
54771,2205,24849,31
54772,1945,24850,57
54773,3467,24850,58
54774,2764,24851,44
54775,4240,24851,86
54776,2138,24851,27
54777,3912,24852,13
54778,1126,24852,58
54779,3926,24853,11
54780,3216,24853,54
54781,3217,24853,80
54782,2881,24853,87
54783,1286,24854,37
54784,1351,24854,45
54785,3971,24854,56
54786,791,24855,12
54787,784,24855,85
54788,321,24855,14
54789,267,24856,7
54790,1479,24856,72
54791,3746,24857,10
54792,4370,24857,70
54793,2581,24857,36
54794,42,24858,58
54795,2057,24858,42
54796,3483,24858,80
54797,42,24859,24
54798,2092,24859,23
54799,3085,24860,76
54800,2177,24860,10
54801,1289,24861,56
54802,1524,24861,11
54803,4021,24861,49
54804,1808,24862,3
54805,3545,24862,83
54806,1921,24862,13
54807,400,24863,88
54808,662,24863,10
54809,1321,24864,88
54810,2419,24864,8
54811,3325,24864,51
54812,1036,24865,10
54813,2455,24865,64
54814,1501,24866,88
54815,4061,24866,63
54816,1685,24866,88
54817,2302,24866,38
54818,3889,24867,23
54819,3620,24867,62
54820,3415,24867,21
54821,2523,24868,50
54822,1834,24868,44
54823,2919,24869,74
54824,217,24869,19
54825,2326,24869,8
54826,2015,24870,67
54827,1202,24870,73
54828,1229,24871,29
54829,3044,24871,31
54830,2511,24871,42
54831,3142,24872,20
54832,3241,24872,56
54833,4489,24872,32
54834,1574,24872,61
54835,572,24873,85
54836,1878,24874,56
54837,2666,24874,51
54838,1385,24874,78
54839,1643,24875,87
54840,4274,24876,27
54841,2557,24877,75
54842,3658,24878,29
54843,3112,24878,80
54844,4034,24879,79
54845,1352,24880,8
54846,3854,24880,65
54847,2615,24881,87
54848,4195,24881,40
54849,348,24882,42
54850,1776,24882,53
54851,70,24883,25
54852,1670,24883,86
54853,161,24883,49
54854,375,24883,74
54855,2904,24884,1
54856,3553,24884,53
54857,1622,24884,78
54858,698,24885,26
54859,2081,24886,79
54860,894,24886,53
54861,265,24886,22
54862,989,24887,33
54863,3767,24887,27
54864,1454,24887,12
54865,3578,24887,53
54866,502,24888,8
54867,1509,24888,11
54868,197,24889,73
54869,3704,24889,86
54870,3869,24890,44
54871,64,24891,81
54872,369,24891,50
54873,1899,24892,3
54874,1363,24892,49
54875,3718,24893,73
54876,4185,24893,70
54877,4105,24893,82
54878,4318,24894,42
54879,1943,24894,35
54880,3968,24895,9
54881,3514,24896,73
54882,1102,24896,72
54883,2321,24896,44
54884,3105,24897,16
54885,2277,24897,67
54886,2053,24897,1
54887,2780,24898,74
54888,692,24898,11
54889,3298,24898,56
54890,4018,24899,67
54891,1835,24899,78
54892,3175,24899,87
54893,427,24900,46
54894,4295,24900,70
54895,272,24900,84
54896,3383,24901,51
54897,3340,24901,56
54898,2542,24902,86
54899,346,24903,22
54900,916,24903,76
54901,4170,24903,23
54902,3047,24903,42
54903,1577,24904,59
54904,3134,24904,32
54905,219,24905,46
54906,919,24906,4
54907,2368,24907,9
54908,2955,24907,22
54909,148,24908,61
54910,881,24908,16
54911,1486,24908,20
54912,2520,24909,54
54913,3224,24909,5
54914,2593,24910,69
54915,1562,24910,24
54916,1776,24910,77
54917,592,24911,44
54918,2584,24912,54
54919,2110,24912,85
54920,2268,24912,25
54921,3104,24913,63
54922,2380,24913,27
54923,2243,24914,63
54924,3069,24914,47
54925,3749,24915,76
54926,3100,24915,4
54927,29,24915,55
54928,1129,24916,90
54929,463,24916,46
54930,3466,24917,54
54931,719,24917,59
54932,2657,24917,51
54933,1128,24918,44
54934,2432,24919,70
54935,2727,24919,70
54936,3965,24919,90
54937,146,24920,39
54938,677,24920,62
54939,1823,24921,19
54940,2913,24921,19
54941,166,24922,31
54942,4243,24922,41
54943,242,24923,58
54944,1331,24923,50
54945,332,24924,38
54946,2043,24925,15
54947,2869,24925,45
54948,3976,24925,15
54949,651,24926,11
54950,3797,24926,57
54951,3929,24926,53
54952,360,24927,3
54953,2262,24927,42
54954,3411,24927,79
54955,835,24927,50
54956,2662,24928,38
54957,2581,24929,4
54958,858,24929,31
54959,1079,24929,17
54960,4409,24930,69
54961,4154,24930,30
54962,2932,24931,22
54963,1493,24932,52
54964,2090,24932,23
54965,4099,24932,44
54966,2,24933,80
54967,3651,24933,35
54968,1417,24934,21
54969,2565,24934,62
54970,1479,24935,75
54971,25,24935,78
54972,3447,24936,41
54973,359,24936,4
54974,1219,24936,70
54975,920,24937,79
54976,418,24937,14
54977,3238,24938,87
54978,2554,24938,2
54979,1972,24939,11
54980,499,24939,54
54981,3293,24940,18
54982,2025,24940,87
54983,4138,24940,27
54984,367,24941,64
54985,393,24941,58
54986,3979,24941,51
54987,3862,24942,20
54988,2706,24942,46
54989,2815,24942,7
54990,2757,24943,72
54991,151,24943,52
54992,4354,24944,56
54993,3129,24944,31
54994,3014,24945,45
54995,1994,24945,6
54996,2403,24946,62
54997,2867,24946,29
54998,3879,24946,2
54999,2237,24947,27
55000,1407,24947,41
55001,1208,24947,54
55002,4412,24948,10
55003,2095,24948,69
55004,1205,24949,90
55005,1626,24950,79
55006,4465,24950,39
55007,344,24951,48
55008,2796,24951,38
55009,3471,24952,42
55010,1789,24952,33
55011,2834,24953,2
55012,608,24953,10
55013,2292,24953,37
55014,2219,24954,37
55015,2108,24954,47
55016,1591,24954,77
55017,1089,24955,61
55018,3628,24956,85
55019,88,24956,81
55020,1836,24957,75
55021,418,24957,21
55022,1824,24958,11
55023,2389,24958,69
55024,2564,24959,87
55025,687,24959,18
55026,679,24960,6
55027,202,24960,35
55028,4449,24961,50
55029,3545,24961,18
55030,277,24962,35
55031,839,24962,53
55032,1836,24963,39
55033,1382,24963,70
55034,1771,24964,77
55035,2097,24965,64
55036,1419,24965,6
55037,128,24966,89
55038,2306,24966,41
55039,2156,24967,71
55040,2351,24967,77
55041,89,24968,67
55042,2385,24969,33
55043,3379,24969,3
55044,4355,24970,10
55045,2266,24970,43
55046,85,24971,38
55047,1592,24971,22
55048,66,24971,70
55049,2252,24972,2
55050,1937,24972,28
55051,2322,24972,37
55052,4108,24973,8
55053,1649,24973,56
55054,3660,24974,34
55055,4029,24974,83
55056,901,24975,20
55057,2653,24975,39
55058,4217,24976,79
55059,752,24976,15
55060,3267,24976,79
55061,2289,24977,89
55062,3475,24977,3
55063,3569,24978,74
55064,465,24978,57
55065,1319,24978,52
55066,3520,24979,12
55067,19,24979,61
55068,3488,24979,69
55069,2171,24980,10
55070,685,24980,54
55071,3948,24980,46
55072,2383,24981,90
55073,244,24981,70
55074,1025,24982,20
55075,2173,24982,88
55076,3059,24982,52
55077,3844,24983,76
55078,3772,24983,87
55079,3541,24983,2
55080,2467,24983,82
55081,4375,24984,76
55082,4233,24984,6
55083,458,24985,50
55084,2505,24985,60
55085,1163,24985,44
55086,1403,24986,28
55087,900,24986,84
55088,2065,24987,38
55089,4336,24988,67
55090,4196,24989,24
55091,3754,24989,87
55092,1845,24989,7
55093,4009,24989,30
55094,740,24990,73
55095,346,24991,71
55096,4350,24991,14
55097,4328,24991,47
55098,801,24992,40
55099,404,24992,19
55100,3225,24993,45
55101,4233,24993,58
55102,3706,24994,55
55103,4030,24994,44
55104,3931,24994,22
55105,2056,24995,56
55106,3287,24996,70
55107,4331,24996,33
55108,2760,24997,24
55109,3182,24998,63
55110,1218,24998,76
55111,953,24999,50
55112,1540,24999,9
55113,1729,24999,11
55114,3425,25000,9
55115,4182,25001,40
55116,1689,25001,72
55117,3817,25001,23
55118,3148,25001,19
55119,4285,25002,34
55120,268,25002,54
55121,1685,25002,23
55122,979,25003,1
55123,646,25004,63
55124,785,25005,40
55125,1424,25005,2
55126,357,25006,23
55127,1380,25006,41
55128,2861,25006,17
55129,306,25006,81
55130,46,25007,70
55131,4168,25008,12
55132,1763,25008,17
55133,2357,25009,69
55134,1248,25009,30
55135,1565,25010,25
55136,1781,25010,29
55137,536,25011,32
55138,488,25011,70
55139,3024,25011,19
55140,1029,25012,54
55141,3118,25012,34
55142,1586,25012,35
55143,536,25013,59
55144,666,25013,48
55145,3044,25013,41
55146,4349,25013,29
55147,2853,25014,60
55148,1324,25015,35
55149,2316,25015,38
55150,2853,25016,89
55151,3813,25017,52
55152,2413,25017,53
55153,3575,25018,20
55154,3132,25018,73
55155,3527,25018,61
55156,2763,25019,22
55157,2631,25020,60
55158,4097,25020,2
55159,712,25021,44
55160,1624,25021,49
55161,2188,25022,34
55162,2926,25022,75
55163,2253,25023,67
55164,3505,25023,42
55165,3994,25023,50
55166,3559,25024,55
55167,3402,25024,41
55168,3952,25024,65
55169,4026,25025,34
55170,1375,25026,88
55171,2759,25026,56
55172,2963,25026,30
55173,2528,25026,61
55174,1520,25027,29
55175,1585,25027,59
55176,2684,25028,87
55177,609,25029,66
55178,587,25030,8
55179,1498,25031,35
55180,2189,25031,44
55181,1784,25032,41
55182,2198,25032,56
55183,264,25032,12
55184,2333,25033,23
55185,4123,25033,57
55186,12,25033,66
55187,2001,25034,29
55188,2717,25035,29
55189,3412,25035,88
55190,2299,25035,20
55191,1430,25036,2
55192,3479,25036,22
55193,2033,25037,30
55194,2560,25038,78
55195,3894,25039,39
55196,1392,25039,64
55197,479,25040,8
55198,550,25041,74
55199,1419,25041,57
55200,617,25042,39
55201,1004,25042,9
55202,3569,25043,59
55203,3887,25044,63
55204,4247,25044,60
55205,3016,25044,50
55206,2313,25045,77
55207,1396,25045,22
55208,2506,25045,10
55209,3783,25046,71
55210,3132,25047,61
55211,161,25047,2
55212,2085,25048,17
55213,731,25048,66
55214,1339,25049,64
55215,928,25049,48
55216,3162,25049,65
55217,3998,25050,39
55218,474,25051,3
55219,1293,25052,59
55220,2316,25052,28
55221,904,25053,54
55222,1909,25054,58
55223,686,25054,67
55224,2972,25054,46
55225,2650,25055,52
55226,44,25055,72
55227,978,25055,23
55228,3358,25056,23
55229,3466,25056,86
55230,3558,25057,58
55231,1338,25058,90
55232,413,25058,87
55233,2556,25058,46
55234,2225,25059,2
55235,3298,25060,69
55236,3195,25061,56
55237,2362,25061,5
55238,3037,25061,66
55239,3286,25061,38
55240,3600,25062,61
55241,3112,25063,20
55242,1891,25064,62
55243,3362,25064,26
55244,1319,25064,38
55245,565,25065,42
55246,198,25066,81
55247,1978,25067,53
55248,3932,25067,74
55249,1744,25068,44
55250,4361,25068,25
55251,317,25068,83
55252,3258,25069,2
55253,3256,25069,2
55254,4043,25069,23
55255,3082,25070,16
55256,2458,25070,48
55257,202,25070,20
55258,2919,25071,7
55259,406,25071,83
55260,3703,25072,55
55261,3204,25072,39
55262,701,25072,74
55263,489,25073,76
55264,439,25073,35
55265,2404,25074,5
55266,3568,25074,48
55267,3771,25074,64
55268,2494,25075,67
55269,911,25076,4
55270,4456,25076,45
55271,283,25077,86
55272,4475,25078,12
55273,3960,25078,20
55274,3470,25078,23
55275,2090,25079,1
55276,2634,25079,46
55277,2834,25080,65
55278,2463,25080,87
55279,3708,25080,76
55280,3212,25081,8
55281,129,25082,50
55282,4422,25082,52
55283,3078,25083,78
55284,482,25083,40
55285,4224,25083,73
55286,2366,25084,44
55287,2164,25085,65
55288,4361,25085,87
55289,2765,25086,19
55290,216,25086,30
55291,3009,25087,58
55292,2991,25088,17
55293,3892,25089,42
55294,3814,25089,21
55295,562,25089,51
55296,2136,25090,9
55297,606,25091,31
55298,4170,25091,17
55299,4238,25092,39
55300,1339,25093,1
55301,260,25093,67
55302,1923,25093,7
55303,914,25094,46
55304,2434,25095,3
55305,1954,25096,42
55306,1540,25096,84
55307,105,25096,48
55308,480,25097,6
55309,3991,25097,40
55310,3581,25098,26
55311,3834,25099,84
55312,2023,25100,81
55313,757,25100,51
55314,350,25101,24
55315,342,25102,1
55316,3799,25102,83
55317,4364,25102,5
55318,566,25103,4
55319,1615,25103,77
55320,3458,25104,49
55321,4311,25105,40
55322,3560,25106,66
55323,330,25106,9
55324,1474,25106,84
55325,1135,25107,56
55326,1478,25107,90
55327,604,25107,38
55328,4001,25108,15
55329,675,25108,52
55330,1461,25109,38
55331,3407,25109,11
55332,2533,25110,90
55333,744,25110,86
55334,4105,25111,32
55335,990,25112,40
55336,1159,25112,37
55337,3335,25113,21
55338,3287,25113,24
55339,978,25114,85
55340,1117,25114,72
55341,3670,25115,47
55342,3250,25115,23
55343,3983,25115,46
55344,105,25116,88
55345,4494,25116,70
55346,1192,25117,59
55347,1141,25118,9
55348,1576,25118,9
55349,844,25118,32
55350,3723,25119,78
55351,3343,25120,28
55352,2803,25120,1
55353,2710,25120,86
55354,482,25120,73
55355,537,25121,67
55356,3723,25121,79
55357,912,25122,31
55358,2866,25122,84
55359,4037,25122,62
55360,1703,25123,6
55361,2479,25123,62
55362,2909,25123,88
55363,2136,25124,83
55364,2172,25125,86
55365,1924,25125,37
55366,4374,25126,69
55367,1420,25126,2
55368,982,25127,22
55369,1680,25127,65
55370,3849,25128,27
55371,3668,25128,68
55372,836,25129,4
55373,797,25129,75
55374,2737,25129,71
55375,427,25129,52
55376,4468,25130,37
55377,2126,25130,56
55378,4003,25131,40
55379,250,25131,85
55380,2427,25131,85
55381,57,25131,84
55382,3841,25132,70
55383,4115,25132,16
55384,1495,25133,16
55385,3160,25134,79
55386,1587,25135,41
55387,2533,25135,78
55388,1400,25135,50
55389,1612,25136,75
55390,552,25136,54
55391,2585,25136,30
55392,3066,25136,59
55393,2003,25137,39
55394,1545,25137,69
55395,2225,25137,86
55396,2410,25138,20
55397,1235,25139,54
55398,1291,25139,25
55399,2566,25139,59
55400,1516,25140,82
55401,762,25140,13
55402,1745,25140,13
55403,2634,25140,86
55404,3579,25141,70
55405,4235,25141,16
55406,3861,25141,15
55407,1392,25142,11
55408,2064,25142,59
55409,4197,25142,50
55410,292,25143,68
55411,4409,25144,53
55412,2049,25144,49
55413,2945,25145,78
55414,1580,25145,42
55415,708,25146,71
55416,1176,25146,37
55417,2527,25147,4
55418,1115,25148,42
55419,1028,25148,56
55420,546,25148,83
55421,692,25148,23
55422,935,25149,71
55423,389,25149,13
55424,2556,25149,19
55425,2998,25149,3
55426,3790,25150,8
55427,3444,25150,63
55428,2514,25151,19
55429,280,25151,32
55430,1107,25152,3
55431,2081,25152,63
55432,4176,25152,28
55433,3403,25153,54
55434,1343,25153,25
55435,3465,25154,50
55436,3782,25154,77
55437,3660,25154,57
55438,3421,25155,53
55439,2049,25155,77
55440,1740,25156,19
55441,3119,25156,55
55442,1922,25156,59
55443,3836,25156,84
55444,344,25157,33
55445,615,25157,23
55446,385,25158,21
55447,3102,25159,80
55448,604,25159,13
55449,885,25160,77
55450,142,25160,73
55451,2322,25160,31
55452,4310,25160,19
55453,3974,25161,41
55454,4297,25161,47
55455,2503,25161,86
55456,1455,25162,55
55457,3656,25162,32
55458,2893,25162,42
55459,1422,25163,46
55460,4360,25163,38
55461,1597,25163,35
55462,3292,25164,13
55463,3780,25164,18
55464,2870,25164,7
55465,3410,25164,19
55466,3823,25165,30
55467,2627,25165,86
55468,724,25165,57
55469,1928,25166,37
55470,4022,25166,81
55471,4344,25166,45
55472,341,25167,14
55473,1666,25167,7
55474,1117,25167,37
55475,4483,25168,89
55476,3092,25168,60
55477,4118,25169,4
55478,4058,25169,24
55479,2057,25170,53
55480,1191,25170,13
55481,2371,25171,61
55482,791,25171,76
55483,2945,25172,50
55484,2752,25172,31
55485,1052,25172,46
55486,2241,25172,39
55487,1017,25173,62
55488,4482,25174,41
55489,1929,25174,33
55490,3444,25175,31
55491,802,25175,8
55492,2208,25176,24
55493,24,25176,82
55494,3889,25177,69
55495,424,25177,37
55496,3836,25178,70
55497,1205,25178,63
55498,2543,25178,22
55499,2782,25179,54
55500,786,25180,9
55501,2053,25180,87
55502,406,25181,28
55503,2774,25181,38
55504,1770,25181,25
55505,4354,25182,17
55506,3526,25182,28
55507,560,25183,44
55508,437,25183,11
55509,1098,25183,88
55510,4278,25184,83
55511,4383,25184,36
55512,1147,25185,40
55513,714,25185,4
55514,143,25185,54
55515,2672,25186,62
55516,4068,25186,47
55517,3467,25186,55
55518,3049,25187,22
55519,1815,25187,32
55520,800,25188,60
55521,450,25188,60
55522,2206,25189,48
55523,1024,25189,83
55524,12,25190,36
55525,4369,25190,9
55526,3462,25190,24
55527,3215,25190,89
55528,2689,25191,84
55529,2267,25191,17
55530,2343,25191,43
55531,2858,25192,79
55532,518,25192,44
55533,4465,25192,84
55534,2045,25193,21
